fecha,municipio,habitantes,casos_14d,casos_7d
2022-05-12,Samos,1278,14,
2022-05-13,Samos,1278,10,
2022-05-14,Samos,1278,10,
2022-05-16,Samos,1278,,
2022-05-17,Samos,1278,,
2022-05-18,Samos,1278,,0
2022-05-19,Samos,1278,,
2022-05-20,Samos,1278,,
2022-05-21,Samos,1278,,
2022-05-23,Samos,1278,,
2022-05-24,Samos,1278,,
2022-05-25,Samos,1278,,
2022-05-26,Samos,1278,,
2022-05-27,Samos,1278,,
2022-05-28,Samos,1278,,
2022-05-30,Samos,1278,,
2022-05-31,Samos,1278,,
2022-06-01,Samos,1278,,
2022-06-02,Samos,1278,,0
2022-06-03,Samos,1278,,
2022-06-04,Samos,1278,,
2022-06-06,Samos,1278,,
2022-06-07,Samos,1278,,
2022-06-08,Samos,1278,,
2022-06-09,Samos,1278,,
2022-06-10,Samos,1278,,
2022-06-11,Samos,1278,,
2022-06-13,Samos,1278,,
2022-06-14,Samos,1278,,
2022-06-15,Samos,1278,,
2022-06-16,Samos,1278,,
2022-06-17,Samos,1278,,
2022-06-18,Samos,1278,,
2022-06-20,Samos,1278,12,10
2022-06-21,Samos,1278,14,12
