fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-06-16,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-06-17,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-06-18,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-06-19,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-06-20,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-06-21,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-06-22,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-06-23,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-06-24,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-06-25,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-06-26,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-06-27,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-06-28,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-06-29,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-06-30,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-07-01,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-07-02,15060,Oroso,7500,12,,,160,,,,1,9,,13.3333333333333,120
2021-07-03,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-07-04,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-07-05,15060,Oroso,7500,12,,,160,,,,1,9,,13.3333333333333,120
2021-07-06,15060,Oroso,7500,12,,,160,,,,1,9,,13.3333333333333,120
2021-07-07,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-07-08,15060,Oroso,7500,10,,,133.333333333333,,,,1,9,,13.3333333333333,120
2021-07-09,15060,Oroso,7500,12,,,160,,,,1,9,,13.3333333333333,120
2021-07-10,15060,Oroso,7500,14,,,186.666666666667,,,,1,9,,13.3333333333333,120
2021-07-11,15060,Oroso,7500,16,,,213.333333333333,,,11,,,146.666666666667,,
2021-07-12,15060,Oroso,7500,13,,,173.333333333333,,,10,,,133.333333333333,,
2021-07-13,15060,Oroso,7500,15,,,200,,,12,,,160,,
2021-07-14,15060,Oroso,7500,16,,,213.333333333333,,,13,,,173.333333333333,,
2021-07-15,15060,Oroso,7500,23,,,306.666666666667,,,19,,,253.333333333333,,
2021-07-16,15060,Oroso,7500,24,,,320,,,16,,,213.333333333333,,
2021-07-17,15060,Oroso,7500,25,,,333.333333333333,,,16,,,213.333333333333,,
2021-07-18,15060,Oroso,7500,26,,,346.666666666667,,,15,,,200,,
2021-07-19,15060,Oroso,7500,26,,,346.666666666667,,,16,,,213.333333333333,,
2021-07-20,15060,Oroso,7500,28,,,373.333333333333,,,16,,,213.333333333333,,
2021-07-21,15060,Oroso,7500,30,,,400,,,17,,,226.666666666667,,
2021-07-22,15060,Oroso,7500,34,,,453.333333333333,,,15,,,200,,
2021-07-23,15060,Oroso,7500,31,,,413.333333333333,,,15,,,200,,
2021-07-24,15060,Oroso,7500,30,,,400,,,14,,,186.666666666667,,
2021-07-25,15060,Oroso,7500,30,,,400,,,15,,,200,,
2021-07-26,15060,Oroso,7500,35,,,466.666666666667,,,19,,,253.333333333333,,
2021-07-27,15060,Oroso,7500,36,,,480,,,20,,,266.666666666667,,
