fecha,municipio,habitantes,casos_14d,casos_7d
2022-02-17,"Calvos de Randín",770,,0
2022-02-18,"Calvos de Randín",770,,0
2022-02-19,"Calvos de Randín",770,,0
2022-02-20,"Calvos de Randín",770,,0
2022-02-21,"Calvos de Randín",770,,0
2022-02-22,"Calvos de Randín",770,0,0
2022-02-23,"Calvos de Randín",770,,
2022-02-24,"Calvos de Randín",770,,
2022-02-25,"Calvos de Randín",770,,
2022-02-26,"Calvos de Randín",770,,
2022-02-27,"Calvos de Randín",770,,
2022-02-28,"Calvos de Randín",770,,
2022-03-01,"Calvos de Randín",770,,
2022-03-02,"Calvos de Randín",770,,0
2022-03-03,"Calvos de Randín",770,,0
2022-03-04,"Calvos de Randín",770,,
2022-03-05,"Calvos de Randín",770,,
2022-03-06,"Calvos de Randín",770,,
2022-03-07,"Calvos de Randín",770,,
2022-03-08,"Calvos de Randín",770,,
2022-03-09,"Calvos de Randín",770,,
2022-03-10,"Calvos de Randín",770,,
2022-03-11,"Calvos de Randín",770,,
2022-03-12,"Calvos de Randín",770,,0
2022-03-14,"Calvos de Randín",770,,0
2022-03-15,"Calvos de Randín",770,,
2022-03-16,"Calvos de Randín",770,,
2022-03-17,"Calvos de Randín",770,,
2022-03-18,"Calvos de Randín",770,,
2022-03-19,"Calvos de Randín",770,,
2022-03-21,"Calvos de Randín",770,,
2022-03-22,"Calvos de Randín",770,,
