fecha,municipio,habitantes,casos_14d,casos_7d
2022-03-03,Vimianzo,7057,24,12
2022-03-04,Vimianzo,7057,26,15
2022-03-05,Vimianzo,7057,26,12
2022-03-06,Vimianzo,7057,25,11
2022-03-07,Vimianzo,7057,27,12
2022-03-08,Vimianzo,7057,26,13
2022-03-09,Vimianzo,7057,28,18
2022-03-10,Vimianzo,7057,32,20
2022-03-11,Vimianzo,7057,32,17
2022-03-12,Vimianzo,7057,31,19
2022-03-14,Vimianzo,7057,35,23
2022-03-15,Vimianzo,7057,40,27
2022-03-16,Vimianzo,7057,48,30
2022-03-17,Vimianzo,7057,50,30
2022-03-18,Vimianzo,7057,52,35
2022-03-19,Vimianzo,7057,55,36
2022-03-21,Vimianzo,7057,60,37
2022-03-22,Vimianzo,7057,64,37
2022-03-23,Vimianzo,7057,66,36
2022-03-24,Vimianzo,7057,64,34
2022-03-25,Vimianzo,7057,63,28
2022-03-26,Vimianzo,7057,67,31
2022-03-28,Vimianzo,7057,63,26
2022-03-29,Vimianzo,7057,63,26
2022-03-30,Vimianzo,7057,58,22
2022-03-31,Vimianzo,7057,25,11
