fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-06-04,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-06-05,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-06-06,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-06-07,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-08,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-09,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-10,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-11,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-12,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-13,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-14,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-15,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-16,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-17,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-18,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-06-19,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-20,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-21,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-22,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-23,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-24,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-25,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-26,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-27,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-28,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-06-29,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
