fecha,municipio,habitantes,casos_14d,casos_7d
2022-01-13,"Antas de Ulla",1976,15,
2022-01-14,"Antas de Ulla",1976,16,
2022-01-15,"Antas de Ulla",1976,19,11
2022-01-16,"Antas de Ulla",1976,21,12
2022-01-17,"Antas de Ulla",1976,21,13
2022-01-18,"Antas de Ulla",1976,22,13
2022-01-19,"Antas de Ulla",1976,22,13
2022-01-20,"Antas de Ulla",1976,22,15
2022-01-21,"Antas de Ulla",1976,24,13
2022-01-22,"Antas de Ulla",1976,22,11
2022-01-23,"Antas de Ulla",1976,21,
2022-01-24,"Antas de Ulla",1976,22,
2022-01-25,"Antas de Ulla",1976,22,
2022-01-26,"Antas de Ulla",1976,20,
2022-01-27,"Antas de Ulla",1976,24,
2022-01-28,"Antas de Ulla",1976,23,10
2022-01-29,"Antas de Ulla",1976,25,14
2022-01-30,"Antas de Ulla",1976,29,20
2022-01-31,"Antas de Ulla",1976,31,22
2022-02-01,"Antas de Ulla",1976,34,25
2022-02-02,"Antas de Ulla",1976,33,26
2022-02-03,"Antas de Ulla",1976,33,24
2022-02-04,"Antas de Ulla",1976,33,23
2022-02-05,"Antas de Ulla",1976,36,22
