fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-12,"Cabana de Bergantiños",4248,,
2021-11-13,"Cabana de Bergantiños",4248,,
2021-11-14,"Cabana de Bergantiños",4248,,
2021-11-15,"Cabana de Bergantiños",4248,,
2021-11-16,"Cabana de Bergantiños",4248,,
2021-11-17,"Cabana de Bergantiños",4248,,
2021-11-18,"Cabana de Bergantiños",4248,,
2021-11-19,"Cabana de Bergantiños",4248,,
2021-11-20,"Cabana de Bergantiños",4248,,
2021-11-21,"Cabana de Bergantiños",4248,,
2021-11-22,"Cabana de Bergantiños",4248,,
2021-11-23,"Cabana de Bergantiños",4248,,
2021-11-24,"Cabana de Bergantiños",4248,,
2021-11-25,"Cabana de Bergantiños",4248,,
2021-11-26,"Cabana de Bergantiños",4248,,0
2021-11-27,"Cabana de Bergantiños",4248,,0
2021-11-28,"Cabana de Bergantiños",4248,,0
2021-11-29,"Cabana de Bergantiños",4248,,0
2021-11-30,"Cabana de Bergantiños",4248,,0
2021-12-01,"Cabana de Bergantiños",4248,,0
2021-12-02,"Cabana de Bergantiños",4248,,
2021-12-03,"Cabana de Bergantiños",4248,,
2021-12-04,"Cabana de Bergantiños",4248,,
2021-12-05,"Cabana de Bergantiños",4248,10,10
2021-12-06,"Cabana de Bergantiños",4248,10,10
2021-12-07,"Cabana de Bergantiños",4248,10,10
2021-12-08,"Cabana de Bergantiños",4248,10,10
2021-12-09,"Cabana de Bergantiños",4248,10,
2021-12-10,"Cabana de Bergantiños",4248,11,
2021-12-11,"Cabana de Bergantiños",4248,11,
2021-12-12,"Cabana de Bergantiños",4248,11,
2021-12-13,"Cabana de Bergantiños",4248,12,
2021-12-14,"Cabana de Bergantiños",4248,13,
2021-12-15,"Cabana de Bergantiños",4248,14,
2021-12-16,"Cabana de Bergantiños",4248,11,
2021-12-17,"Cabana de Bergantiños",4248,10,
2021-12-18,"Cabana de Bergantiños",4248,10,
2021-12-19,"Cabana de Bergantiños",4248,,
2021-12-20,"Cabana de Bergantiños",4248,,
2021-12-21,"Cabana de Bergantiños",4248,,
2021-12-22,"Cabana de Bergantiños",4248,,
2021-12-23,"Cabana de Bergantiños",4248,14,10
2021-12-24,"Cabana de Bergantiños",4248,18,15
2021-12-25,"Cabana de Bergantiños",4248,21,16
2021-12-26,"Cabana de Bergantiños",4248,22,17
2021-12-27,"Cabana de Bergantiños",4248,23,19
2021-12-28,"Cabana de Bergantiños",4248,24,20
2021-12-29,"Cabana de Bergantiños",4248,24,20
2021-12-30,"Cabana de Bergantiños",4248,35,25
2021-12-31,"Cabana de Bergantiños",4248,40,25
2022-01-01,"Cabana de Bergantiños",4248,38,22
2022-01-02,"Cabana de Bergantiños",4248,40,23
2022-01-03,"Cabana de Bergantiños",4248,44,25
2022-01-04,"Cabana de Bergantiños",4248,47,27
2022-01-05,"Cabana de Bergantiños",4248,57,37
2022-01-06,"Cabana de Bergantiños",4248,64,39
2022-01-07,"Cabana de Bergantiños",4248,61,36
2022-01-08,"Cabana de Bergantiños",4248,66,44
2022-01-09,"Cabana de Bergantiños",4248,66,43
2022-01-10,"Cabana de Bergantiños",4248,66,41
2022-01-11,"Cabana de Bergantiños",4248,73,46
2022-01-12,"Cabana de Bergantiños",4248,81,44
2022-01-13,"Cabana de Bergantiños",4248,102,63
