fecha,municipio,habitantes,casos_14d,casos_7d
2022-01-16,Larouco,429,67,36
2022-01-17,Larouco,429,69,37
2022-01-18,Larouco,429,69,21
2022-01-19,Larouco,429,69,19
2022-01-20,Larouco,429,69,18
2022-01-21,Larouco,429,70,19
2022-01-22,Larouco,429,68,19
2022-01-23,Larouco,429,40,
2022-01-24,Larouco,429,38,
2022-01-25,Larouco,429,24,
2022-01-26,Larouco,429,23,
2022-01-27,Larouco,429,22,
2022-01-28,Larouco,429,23,
2022-01-29,Larouco,429,23,
2022-01-30,Larouco,429,,
2022-01-31,Larouco,429,,
2022-02-01,Larouco,429,,
2022-02-02,Larouco,429,,
2022-02-03,Larouco,429,,
2022-02-04,Larouco,429,,0
2022-02-05,Larouco,429,,0
2022-02-06,Larouco,429,,0
2022-02-07,Larouco,429,,0
2022-02-08,Larouco,429,,0
2022-02-09,Larouco,429,,0
2022-02-10,Larouco,429,,0
2022-02-11,Larouco,429,0,0
2022-02-12,Larouco,429,0,0
2022-02-13,Larouco,429,0,0
2022-02-14,Larouco,429,0,0
2022-02-15,Larouco,429,0,0
2022-02-16,Larouco,429,0,0
2022-02-17,Larouco,429,,
2022-02-18,Larouco,429,,
2022-02-19,Larouco,429,,
2022-02-20,Larouco,429,,
2022-02-21,Larouco,429,,
2022-02-22,Larouco,429,,
2022-02-23,Larouco,429,,
2022-02-24,Larouco,429,,0
2022-02-25,Larouco,429,,0
2022-02-26,Larouco,429,,
2022-02-27,Larouco,429,,
2022-02-28,Larouco,429,,
2022-03-01,Larouco,429,,
2022-03-02,Larouco,429,,
2022-03-03,Larouco,429,,
2022-03-04,Larouco,429,,
2022-03-05,Larouco,429,,
