fecha,municipio,habitantes,casos_14d,casos_7d
2022-01-25,Mañón,1356,22,11
2022-01-26,Mañón,1356,25,13
2022-01-27,Mañón,1356,28,13
2022-01-28,Mañón,1356,29,16
2022-01-29,Mañón,1356,27,13
2022-01-30,Mañón,1356,28,15
2022-01-31,Mañón,1356,25,15
2022-02-01,Mañón,1356,26,15
2022-02-02,Mañón,1356,27,14
2022-02-03,Mañón,1356,26,12
2022-02-04,Mañón,1356,25,
2022-02-05,Mañón,1356,22,
2022-02-06,Mañón,1356,21,
2022-02-07,Mañón,1356,21,
2022-02-08,Mañón,1356,21,
2022-02-09,Mañón,1356,18,
2022-02-10,Mañón,1356,15,
2022-02-11,Mañón,1356,12,
2022-02-12,Mañón,1356,11,
2022-02-13,Mañón,1356,,
2022-02-14,Mañón,1356,,
2022-02-15,Mañón,1356,,
2022-02-16,Mañón,1356,,
