fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-23,Oza-Cesuras,5101,15,
2021-12-24,Oza-Cesuras,5101,12,
2021-12-25,Oza-Cesuras,5101,15,
2021-12-26,Oza-Cesuras,5101,16,
2021-12-27,Oza-Cesuras,5101,16,
2021-12-28,Oza-Cesuras,5101,15,
2021-12-29,Oza-Cesuras,5101,18,12
2021-12-30,Oza-Cesuras,5101,17,12
2021-12-31,Oza-Cesuras,5101,16,12
2022-01-01,Oza-Cesuras,5101,21,14
2022-01-02,Oza-Cesuras,5101,24,16
