fecha,municipio,habitantes,casos_14d,casos_7d
2022-01-04,"O Irixo",1466,14,13
2022-01-05,"O Irixo",1466,15,12
2022-01-06,"O Irixo",1466,15,
2022-01-07,"O Irixo",1466,16,
2022-01-08,"O Irixo",1466,17,
2022-01-09,"O Irixo",1466,17,
2022-01-10,"O Irixo",1466,18,
2022-01-11,"O Irixo",1466,21,
2022-01-12,"O Irixo",1466,20,
2022-01-13,"O Irixo",1466,19,10
2022-01-14,"O Irixo",1466,16,
2022-01-15,"O Irixo",1466,16,
2022-01-16,"O Irixo",1466,15,
2022-01-17,"O Irixo",1466,16,
2022-01-18,"O Irixo",1466,14,
2022-01-19,"O Irixo",1466,13,
2022-01-20,"O Irixo",1466,13,
2022-01-21,"O Irixo",1466,13,
2022-01-22,"O Irixo",1466,12,
2022-01-23,"O Irixo",1466,12,
2022-01-24,"O Irixo",1466,17,
2022-01-25,"O Irixo",1466,15,
2022-01-26,"O Irixo",1466,16,11
2022-01-27,"O Irixo",1466,15,12
2022-01-28,"O Irixo",1466,15,12
2022-01-29,"O Irixo",1466,15,12
2022-01-30,"O Irixo",1466,17,14
2022-01-31,"O Irixo",1466,20,12
2022-02-01,"O Irixo",1466,21,12
2022-02-02,"O Irixo",1466,24,13
2022-02-03,"O Irixo",1466,28,16
2022-02-04,"O Irixo",1466,29,17
2022-02-05,"O Irixo",1466,28,16
2022-02-06,"O Irixo",1466,28,14
2022-02-07,"O Irixo",1466,26,14
2022-02-08,"O Irixo",1466,27,15
2022-02-09,"O Irixo",1466,25,12
2022-02-10,"O Irixo",1466,26,10
2022-02-11,"O Irixo",1466,26,
2022-02-12,"O Irixo",1466,25,
2022-02-13,"O Irixo",1466,23,
2022-02-14,"O Irixo",1466,19,
2022-02-15,"O Irixo",1466,18,
2022-02-16,"O Irixo",1466,16,
2022-02-17,"O Irixo",1466,12,
2022-02-18,"O Irixo",1466,10,
2022-02-19,"O Irixo",1466,10,
2022-02-20,"O Irixo",1466,11,
2022-02-21,"O Irixo",1466,,
2022-02-22,"O Irixo",1466,,
2022-02-23,"O Irixo",1466,,
2022-02-24,"O Irixo",1466,,
2022-02-25,"O Irixo",1466,,
2022-02-26,"O Irixo",1466,,
2022-02-27,"O Irixo",1466,,
2022-02-28,"O Irixo",1466,,
2022-03-01,"O Irixo",1466,,0
2022-03-02,"O Irixo",1466,,0
2022-03-03,"O Irixo",1466,,0
2022-03-04,"O Irixo",1466,,0
2022-03-05,"O Irixo",1466,,0
2022-03-06,"O Irixo",1466,,0
2022-03-07,"O Irixo",1466,,0
2022-03-08,"O Irixo",1466,0,0
2022-03-09,"O Irixo",1466,0,0
2022-03-10,"O Irixo",1466,,
2022-03-11,"O Irixo",1466,,
2022-03-12,"O Irixo",1466,,
2022-03-14,"O Irixo",1466,,
2022-03-15,"O Irixo",1466,,
2022-03-16,"O Irixo",1466,,
2022-03-17,"O Irixo",1466,,
2022-03-18,"O Irixo",1466,,
2022-03-19,"O Irixo",1466,,
2022-03-21,"O Irixo",1466,11,
2022-03-22,"O Irixo",1466,11,
2022-03-23,"O Irixo",1466,11,
2022-03-24,"O Irixo",1466,11,
2022-03-25,"O Irixo",1466,11,
2022-03-26,"O Irixo",1466,11,
2022-03-28,"O Irixo",1466,10,
2022-03-29,"O Irixo",1466,,
2022-03-30,"O Irixo",1466,,
2022-03-31,"O Irixo",1466,,0
2022-04-01,"O Irixo",1466,,0
2022-04-02,"O Irixo",1466,,
2022-04-04,"O Irixo",1466,,
2022-04-05,"O Irixo",1466,,
2022-04-06,"O Irixo",1466,,
2022-04-07,"O Irixo",1466,,
2022-04-08,"O Irixo",1466,,
2022-04-09,"O Irixo",1466,,
2022-04-11,"O Irixo",1466,,
2022-04-12,"O Irixo",1466,,
2022-04-13,"O Irixo",1466,,
2022-04-14,"O Irixo",1466,12,10
2022-04-18,"O Irixo",1466,14,12
2022-04-19,"O Irixo",1466,16,13
2022-04-20,"O Irixo",1466,16,12
2022-04-21,"O Irixo",1466,31,21
2022-04-22,"O Irixo",1466,29,20
2022-04-23,"O Irixo",1466,29,19
2022-04-25,"O Irixo",1466,29,17
2022-04-26,"O Irixo",1466,28,15
2022-04-27,"O Irixo",1466,39,27
2022-04-28,"O Irixo",1466,34,13
2022-04-29,"O Irixo",1466,35,14
2022-04-30,"O Irixo",1466,34,14
2022-05-02,"O Irixo",1466,32,14
2022-05-03,"O Irixo",1466,30,14
2022-05-04,"O Irixo",1466,31,
2022-05-05,"O Irixo",1466,17,
2022-05-06,"O Irixo",1466,16,
2022-05-07,"O Irixo",1466,16,
2022-05-09,"O Irixo",1466,17,
2022-05-10,"O Irixo",1466,17,
2022-05-11,"O Irixo",1466,,
2022-05-12,"O Irixo",1466,,
2022-05-13,"O Irixo",1466,,
2022-05-14,"O Irixo",1466,,
2022-05-16,"O Irixo",1466,,
2022-05-17,"O Irixo",1466,,
2022-05-18,"O Irixo",1466,,
2022-05-19,"O Irixo",1466,,
2022-05-20,"O Irixo",1466,,
2022-05-21,"O Irixo",1466,10,
2022-05-23,"O Irixo",1466,,
2022-05-24,"O Irixo",1466,,
2022-05-25,"O Irixo",1466,,
2022-05-26,"O Irixo",1466,,
2022-05-27,"O Irixo",1466,,
2022-05-28,"O Irixo",1466,,
2022-05-30,"O Irixo",1466,,
2022-05-31,"O Irixo",1466,,
2022-06-01,"O Irixo",1466,,
2022-06-02,"O Irixo",1466,,
2022-06-03,"O Irixo",1466,,
2022-06-04,"O Irixo",1466,,
2022-06-06,"O Irixo",1466,,
2022-06-07,"O Irixo",1466,,
2022-06-08,"O Irixo",1466,,
2022-06-09,"O Irixo",1466,,
2022-06-10,"O Irixo",1466,,
2022-06-11,"O Irixo",1466,,
2022-06-13,"O Irixo",1466,,
2022-06-14,"O Irixo",1466,,
2022-06-15,"O Irixo",1466,,
2022-06-16,"O Irixo",1466,,
2022-06-17,"O Irixo",1466,,
2022-06-18,"O Irixo",1466,,
2022-06-20,"O Irixo",1466,,
2022-06-21,"O Irixo",1466,,
2022-06-22,"O Irixo",1466,,
2022-06-23,"O Irixo",1466,,
2022-06-24,"O Irixo",1466,,
2022-06-27,"O Irixo",1466,,
2022-06-28,"O Irixo",1466,,
2022-06-29,"O Irixo",1466,,
2022-06-30,"O Irixo",1466,,
2022-07-01,"O Irixo",1466,,
2022-07-02,"O Irixo",1466,,
2022-07-04,"O Irixo",1466,,
2022-07-05,"O Irixo",1466,,
2022-07-06,"O Irixo",1466,,
2022-07-07,"O Irixo",1466,10,
2022-07-08,"O Irixo",1466,10,
2022-07-09,"O Irixo",1466,12,
2022-07-11,"O Irixo",1466,14,
2022-07-12,"O Irixo",1466,13,
2022-07-13,"O Irixo",1466,13,
2022-07-14,"O Irixo",1466,14,
2022-07-15,"O Irixo",1466,14,
2022-07-16,"O Irixo",1466,14,
2022-07-18,"O Irixo",1466,11,
2022-07-19,"O Irixo",1466,10,
2022-07-20,"O Irixo",1466,10,
2022-07-21,"O Irixo",1466,,
2022-07-22,"O Irixo",1466,,
2022-07-23,"O Irixo",1466,,0
