fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-17,Pontecesures,3052,,
2021-12-18,Pontecesures,3052,,
2021-12-19,Pontecesures,3052,,
2021-12-20,Pontecesures,3052,,
2021-12-21,Pontecesures,3052,10,
2021-12-22,Pontecesures,3052,15,11
2021-12-23,Pontecesures,3052,17,14
2021-12-24,Pontecesures,3052,18,15
2021-12-25,Pontecesures,3052,22,18
2021-12-26,Pontecesures,3052,24,19
2021-12-27,Pontecesures,3052,26,20
2021-12-28,Pontecesures,3052,28,22
2021-12-29,Pontecesures,3052,37,26
2021-12-30,Pontecesures,3052,43,28
2021-12-31,Pontecesures,3052,46,31
2022-01-01,Pontecesures,3052,54,36
2022-01-02,Pontecesures,3052,56,37
2022-01-03,Pontecesures,3052,62,42
2022-01-04,Pontecesures,3052,63,41
2022-01-05,Pontecesures,3052,68,42
2022-01-06,Pontecesures,3052,70,42
2022-01-07,Pontecesures,3052,69,38
2022-01-08,Pontecesures,3052,66,30
2022-01-09,Pontecesures,3052,65,28
2022-01-10,Pontecesures,3052,66,24
2022-01-11,Pontecesures,3052,66,25
2022-01-12,Pontecesures,3052,64,22
2022-01-13,Pontecesures,3052,71,29
2022-01-14,Pontecesures,3052,77,39
2022-01-15,Pontecesures,3052,70,40
2022-01-16,Pontecesures,3052,77,49
2022-01-17,Pontecesures,3052,74,49
2022-01-18,Pontecesures,3052,77,50
2022-01-19,Pontecesures,3052,79,54
2022-01-20,Pontecesures,3052,86,56
2022-01-21,Pontecesures,3052,94,56
2022-01-22,Pontecesures,3052,100,61
2022-01-23,Pontecesures,3052,104,56
2022-01-24,Pontecesures,3052,107,58
2022-01-25,Pontecesures,3052,111,60
2022-01-26,Pontecesures,3052,112,58
2022-01-27,Pontecesures,3052,105,49
2022-01-28,Pontecesures,3052,108,52
2022-01-29,Pontecesures,3052,115,53
2022-01-30,Pontecesures,3052,109,53
2022-01-31,Pontecesures,3052,110,52
2022-02-01,Pontecesures,3052,105,44
2022-02-02,Pontecesures,3052,100,42
2022-02-03,Pontecesures,3052,96,47
2022-02-04,Pontecesures,3052,92,40
2022-02-05,Pontecesures,3052,88,36
2022-02-06,Pontecesures,3052,86,35
2022-02-07,Pontecesures,3052,82,31
2022-02-08,Pontecesures,3052,76,33
2022-02-09,Pontecesures,3052,70,29
2022-02-10,Pontecesures,3052,69,23
2022-02-11,Pontecesures,3052,62,22
2022-02-12,Pontecesures,3052,56,20
2022-02-13,Pontecesures,3052,54,19
2022-02-14,Pontecesures,3052,53,22
2022-02-15,Pontecesures,3052,53,20
2022-02-16,Pontecesures,3052,48,19
2022-02-17,Pontecesures,3052,39,16
2022-02-18,Pontecesures,3052,35,13
2022-02-19,Pontecesures,3052,35,15
2022-02-20,Pontecesures,3052,34,15
2022-02-21,Pontecesures,3052,37,15
2022-02-22,Pontecesures,3052,38,18
2022-02-23,Pontecesures,3052,38,19
2022-02-24,Pontecesures,3052,36,20
2022-02-25,Pontecesures,3052,34,21
2022-02-26,Pontecesures,3052,33,18
2022-02-27,Pontecesures,3052,35,20
2022-02-28,Pontecesures,3052,32,17
2022-03-01,Pontecesures,3052,32,14
2022-03-02,Pontecesures,3052,33,14
2022-03-03,Pontecesures,3052,34,14
2022-03-04,Pontecesures,3052,35,14
2022-03-05,Pontecesures,3052,31,13
2022-03-06,Pontecesures,3052,30,10
2022-03-07,Pontecesures,3052,28,11
2022-03-08,Pontecesures,3052,24,10
2022-03-09,Pontecesures,3052,22,
2022-03-10,Pontecesures,3052,21,
2022-03-11,Pontecesures,3052,20,
2022-03-12,Pontecesures,3052,19,
2022-03-14,Pontecesures,3052,16,
2022-03-15,Pontecesures,3052,18,
2022-03-16,Pontecesures,3052,16,
2022-03-17,Pontecesures,3052,20,13
2022-03-18,Pontecesures,3052,21,15
2022-03-19,Pontecesures,3052,23,17
2022-03-21,Pontecesures,3052,23,18
2022-03-22,Pontecesures,3052,26,18
2022-03-23,Pontecesures,3052,28,20
2022-03-24,Pontecesures,3052,29,16
